epoch,mean_n
30827,0.034156691282987595
30828,0.03415283188223839
30829,0.03415898606181145
30830,0.034168411046266556
30831,0.03416690230369568
30832,0.03416411206126213
30833,0.034165073186159134
30834,0.034151189029216766
30835,0.03416582942008972
30836,0.03417503088712692
30837,0.03416021540760994
30838,0.03415879234671593
30839,0.03416529670357704
30840,0.034162312746047974
30841,0.034153204411268234
30842,0.03415563330054283
30843,0.03417007997632027
30844,0.03415641188621521
30845,0.034169506281614304
30846,0.03416425734758377
30847,0.03415508195757866
30848,0.034175194799900055
30849,0.034162890166044235
30850,0.03415388613939285
30851,0.03416261449456215
30852,0.03416065871715546
30853,0.03415850177407265
30854,0.0341668464243412
30855,0.03416285291314125
30856,0.034161001443862915
30857,0.0341540202498436
30858,0.034157272428274155
30859,0.034165870398283005
30860,0.034171782433986664
30861,0.03417491167783737
30862,0.03418147563934326
30863,0.03414154797792435
30864,0.034159105271101
30865,0.03415510058403015
30866,0.03416377305984497
30867,0.034175168722867966
30868,0.034151043742895126
30869,0.034168899059295654
30870,0.03415967896580696
30871,0.034170180559158325
30872,0.0341741107404232
30873,0.03416671231389046
30874,0.03414544090628624
30875,0.03416364639997482
30876,0.034164104610681534
30877,0.034167200326919556
30878,0.03415573015809059
30879,0.034166574478149414
30880,0.034166328608989716
30881,0.03415179252624512
30882,0.03417512774467468
30883,0.03418126702308655
30884,0.03416471928358078
30885,0.034156035631895065
30886,0.03416132554411888
30887,0.034165337681770325
30888,0.034160200506448746
30889,0.03417930006980896
30890,0.034159764647483826
30891,0.03416674584150314
30892,0.03414656221866608
30893,0.034171149134635925
30894,0.03416750580072403
30895,0.03415825963020325
30896,0.03417162969708443
30897,0.034177016466856
30898,0.034144263714551926
30899,0.03415791317820549
30900,0.03417329117655754
30901,0.03416413813829422
30902,0.03417215123772621
30903,0.034155212342739105
30904,0.03415973484516144
30905,0.034146130084991455
30906,0.03418443724513054
30907,0.0341707244515419
30908,0.03416845202445984
30909,0.03415491059422493
30910,0.03414379805326462
30911,0.03417485952377319
30912,0.034169573336839676
30913,0.034165143966674805
30914,0.03416035696864128
30915,0.03414130210876465
30916,0.034169454127550125
30917,0.03415955230593681
30918,0.03417873755097389
30919,0.03415421023964882
30920,0.03416217118501663
30921,0.03416866809129715
30922,0.034168027341365814
30923,0.03415822610259056
30924,0.03417512774467468
30925,0.0341588594019413
30926,0.03413429483771324
30927,0.03414895385503769
30928,0.034180670976638794
30929,0.034177739173173904
30930,0.03415507823228836
30931,0.03415931761264801
30932,0.03414143621921539
30933,0.034167200326919556
30934,0.03417961299419403
30935,0.034170251339673996
30936,0.03415481373667717
30937,0.03415533900260925
30938,0.03415520861744881
30939,0.03418658673763275
30940,0.034157659858465195
30941,0.034167125821113586
30942,0.03415408730506897
30943,0.034169916063547134
30944,0.03414667397737503
30945,0.034169089049100876
30946,0.034176379442214966
30947,0.034171212464571
30948,0.034157585352659225
30949,0.034158069640398026
30950,0.03415647894144058
30951,0.03417524695396423
30952,0.03416221961379051
30953,0.034174367785453796
30954,0.0341707207262516
30955,0.0341624952852726
30956,0.034154392778873444
30957,0.03416021913290024
30958,0.034150902181863785
30959,0.03417199105024338
30960,0.034177638590335846
30961,0.034162960946559906
30962,0.034170880913734436
30963,0.0341372936964035
30964,0.03416600450873375
30965,0.034156929701566696
30966,0.03418979048728943
30967,0.03414862975478172
30968,0.03415168076753616
30969,0.034155845642089844
30970,0.03415440768003464
30971,0.034191131591796875
30972,0.0341733880341053
30973,0.0341678224503994
30974,0.03413689136505127
30975,0.0341561883687973
30976,0.03416718542575836
30977,0.034160494804382324
30978,0.03419264033436775
30979,0.03416350111365318
30980,0.034139517694711685
30981,0.03414654731750488
30982,0.03417840600013733
30983,0.03415966033935547
30984,0.034180812537670135
30985,0.03416162729263306
30986,0.03415806591510773
30987,0.03415956348180771
30988,0.03415648266673088
30989,0.03416205570101738
30990,0.03416064381599426
30991,0.034173689782619476
30992,0.03415844962000847
30993,0.034163206815719604
30994,0.03415849804878235
30995,0.03413643315434456
30996,0.03417080640792847
30997,0.0341937392950058
30998,0.03416949883103371
30999,0.03414425253868103
31000,0.0341547392308712
31001,0.03416585177183151
31002,0.03417894244194031
31003,0.03416600078344345
31004,0.03414624184370041
31005,0.03416541963815689
31006,0.0341423824429512
31007,0.03416842967271805
31008,0.03419038653373718
31009,0.034151073545217514
31010,0.03417128324508667
31011,0.034153275191783905
31012,0.03416832536458969
31013,0.03417755663394928
31014,0.03416693955659866
31015,0.03416335582733154
31016,0.03413018956780434
31017,0.03417240455746651
31018,0.034182868897914886
31019,0.03415520861744881
31020,0.03418134152889252
31021,0.03415277972817421
31022,0.03416614606976509
31023,0.0341673269867897
31024,0.03414306044578552
31025,0.034175530076026917
31026,0.0341750830411911
31027,0.03416997939348221
31028,0.03415974974632263
31029,0.034145843237638474
31030,0.0341547355055809
31031,0.034157123416662216
31032,0.03416820988059044
31033,0.0341746062040329
31034,0.034174129366874695
31035,0.034145537763834
31036,0.03416299819946289
31037,0.034163545817136765
31038,0.03415929526090622
31039,0.0341801680624485
31040,0.034166932106018066
31041,0.03415684029459953
31042,0.03415348753333092
31043,0.03415569290518761
31044,0.034157633781433105
31045,0.03416541963815689
31046,0.03418945521116257
31047,0.03417380526661873
31048,0.034137047827243805
31049,0.0341418981552124
31050,0.03418188542127609
31051,0.03417783975601196
31052,0.034166742116212845
31053,0.034158043563365936
31054,0.03413771092891693
31055,0.034136127680540085
31056,0.0341813899576664
31057,0.034191813319921494
31058,0.034165896475315094
31059,0.03414842486381531
31060,0.03415791690349579
31061,0.03416263684630394
31062,0.03416758030653
31063,0.03417174518108368
31064,0.03416161611676216
31065,0.03415220230817795
31066,0.03415018692612648
31067,0.034166302531957626
31068,0.03416784107685089
31069,0.034151431173086166
31070,0.034165073186159134
31071,0.034176990389823914
31072,0.034163303673267365
31073,0.03416316583752632
31074,0.03415156900882721
31075,0.03416633605957031
31076,0.03416850045323372
31077,0.03415833041071892
31078,0.03416011855006218
31079,0.034161776304244995
31080,0.03416822850704193
31081,0.0341663658618927
31082,0.034156180918216705
31083,0.03415701538324356
31084,0.03416085243225098
31085,0.03416938707232475
31086,0.034177180379629135
31087,0.03416239470243454
31088,0.034154195338487625
31089,0.03416771441698074
31090,0.03416650742292404
31091,0.03415333852171898
31092,0.034151967614889145
31093,0.034175027161836624
31094,0.03417332097887993
31095,0.03414420038461685
31096,0.0341649167239666
31097,0.03417101874947548
31098,0.03415388613939285
31099,0.03417859598994255
31100,0.034164365381002426
31101,0.03415648266673088
31102,0.03414687514305115
31103,0.03418469429016113
31104,0.034147899597883224
31105,0.03416037559509277
31106,0.03416816517710686
31107,0.0341535285115242
31108,0.034160368144512177
31109,0.034160494804382324
31110,0.0341627262532711
31111,0.03416554257273674
31112,0.034177593886852264
31113,0.034159909933805466
31114,0.034161124378442764
31115,0.03417440876364708
31116,0.034147605299949646
31117,0.034156832844018936
31118,0.03416510671377182
31119,0.03417232260107994
31120,0.034153129905462265
31121,0.03417650982737541
31122,0.034140318632125854
31123,0.034147948026657104
31124,0.034173883497714996
31125,0.03417308256030083
31126,0.034165311604738235
31127,0.03415757417678833
31128,0.034165408462285995
31129,0.03414936736226082
31130,0.034175146371126175
31131,0.034168098121881485
31132,0.0341731458902359
31133,0.03415954113006592
31134,0.03413715586066246
31135,0.03415732458233833
31136,0.0341508649289608
31137,0.034173473715782166
31138,0.03418837860226631
31139,0.034175973385572433
31140,0.03415897861123085
31141,0.03413795679807663
31142,0.034172628074884415
31143,0.034133512526750565
31144,0.0341765321791172
31145,0.034164778888225555
31146,0.03417316824197769
31147,0.03416527807712555
31148,0.03414054214954376
31149,0.03416968882083893
31150,0.03415990248322487
31151,0.03417765721678734
31152,0.03415814787149429
31153,0.03416123986244202
31154,0.03415430709719658
31155,0.03415495529770851
31156,0.0341838076710701
31157,0.034150946885347366
31158,0.034166935831308365
31159,0.034161560237407684
31160,0.034153152257204056
31161,0.03416125848889351
31162,0.034152694046497345
31163,0.03416890278458595
31164,0.03417038172483444
31165,0.034143075346946716
31166,0.03418053314089775
31167,0.03414677456021309
31168,0.03418669477105141
31169,0.0341462679207325
31170,0.03417474031448364
31171,0.034143708646297455
31172,0.03413466736674309
31173,0.03419993072748184
31174,0.034137528389692307
31175,0.03416550159454346
31176,0.03418385982513428
31177,0.03416839987039566
31178,0.03416653349995613
31179,0.034156434237957
31180,0.03415672108530998
31181,0.03414425253868103
31182,0.03418096899986267
31183,0.034177135676145554
31184,0.034147441387176514
31185,0.03415772318840027
31186,0.03416522592306137
31187,0.03415601700544357
31188,0.03416749835014343
31189,0.03417850658297539
31190,0.03415545076131821
31191,0.03416438400745392
31192,0.03416302055120468
31193,0.03415568917989731
31194,0.03415634483098984
31195,0.03416670486330986
31196,0.034162651747465134
31197,0.03415685147047043
31198,0.03416839614510536
31199,0.034163255244493484
31200,0.03415866941213608
31201,0.03416672348976135
31202,0.03415684401988983
31203,0.034157779067754745
31204,0.0341721773147583
31205,0.03417322039604187
31206,0.0341641865670681
31207,0.034158460795879364
31208,0.03415735065937042
31209,0.03416469320654869
31210,0.034174203872680664
31211,0.03416241705417633
31212,0.03413441404700279
31213,0.034168895334005356
31214,0.034169163554906845
31215,0.03415932506322861
31216,0.03418344259262085
31217,0.034169744700193405
31218,0.034139614552259445
31219,0.03415226936340332
31220,0.03417026624083519
31221,0.034167803823947906
31222,0.03417583554983139
31223,0.034154750406742096
31224,0.03415597230195999
31225,0.03415311872959137
31226,0.0341649204492569
31227,0.03417234867811203
31228,0.0341564379632473
31229,0.03417738899588585
31230,0.03415036201477051
31231,0.034156087785959244
31232,0.034175943583250046
31233,0.034141384065151215
31234,0.03417162969708443
31235,0.03417055681347847
31236,0.03415025398135185
31237,0.03416256606578827
31238,0.03416631370782852
31239,0.034161437302827835
31240,0.0341702476143837
31241,0.03416852280497551
31242,0.034169573336839676
31243,0.0341438427567482
31244,0.034153394401073456
31245,0.034181054681539536
31246,0.03415638580918312
31247,0.034161437302827835
31248,0.03418266028165817
31249,0.034154634922742844
31250,0.03415105491876602
31251,0.03415719419717789
31252,0.03414730727672577
31253,0.03417525440454483
31254,0.03416513651609421
31255,0.03414776176214218
31256,0.034170906990766525
31257,0.03417221084237099
31258,0.03415428474545479
31259,0.03415444865822792
31260,0.03416088968515396
31261,0.034160275012254715
31262,0.034157734364271164
31263,0.034176189452409744
31264,0.034160226583480835
31265,0.03413982316851616
31266,0.034172262996435165
31267,0.03417561575770378
31268,0.034157153218984604
31269,0.03416057303547859
31270,0.03416087105870247
31271,0.03414350375533104
31272,0.03415699675679207
31273,0.03418153151869774
31274,0.03417534381151199
31275,0.03414537012577057
31276,0.03416541591286659
31277,0.03415077552199364
31278,0.034148190170526505
31279,0.03417724370956421
31280,0.0341748483479023
31281,0.034153878688812256
31282,0.03416205197572708
31283,0.03415722772479057
31284,0.03416363149881363
31285,0.03415801748633385
31286,0.03416071832180023
31287,0.03416026383638382
31288,0.0341481938958168
31289,0.034175168722867966
31290,0.03416917100548744
31291,0.03415733203291893
31292,0.03416001424193382
31293,0.0341767854988575
31294,0.03415687754750252
31295,0.03416154533624649
31296,0.034157879650592804
31297,0.03415900096297264
31298,0.034164756536483765
31299,0.0341583713889122
31300,0.03416859358549118
31301,0.034142278134822845
31302,0.03415864333510399
31303,0.03417138755321503
31304,0.03417399525642395
31305,0.03418147563934326
31306,0.03414944186806679
31307,0.03416102007031441
31308,0.03415599837899208
31309,0.03417284041643143
31310,0.0341581366956234
31311,0.03416145592927933
31312,0.03415409103035927
31313,0.03415614366531372
31314,0.03416651114821434
31315,0.034172721207141876
31316,0.03416189178824425
31317,0.03416400030255318
31318,0.0341729111969471
31319,0.034159883856773376
31320,0.034160513430833817
31321,0.034156713634729385
31322,0.03414193540811539
31323,0.03417566418647766
31324,0.034156180918216705
31325,0.03416169807314873
31326,0.03417031839489937
31327,0.03417111188173294
31328,0.03415784612298012
31329,0.03417295962572098
31330,0.03416965901851654
31331,0.034144651144742966
31332,0.034171003848314285
31333,0.0341622568666935
31334,0.0341324619948864
31335,0.03417592868208885
31336,0.0341721847653389
31337,0.03415818139910698
31338,0.034170255064964294
31339,0.03416086733341217
31340,0.03415226936340332
31341,0.034162819385528564
31342,0.03419234976172447
31343,0.03416576236486435
31344,0.034161705523729324
31345,0.03414566069841385
31346,0.03414500877261162
31347,0.03418298810720444
31348,0.03416600823402405
31349,0.034149352461099625
31350,0.034159887582063675
31351,0.034154944121837616
31352,0.03415346145629883
31353,0.034188296645879745
31354,0.03417227417230606
31355,0.034147460013628006
31356,0.034166913479566574
31357,0.03417142480611801
31358,0.03413930907845497
31359,0.03417090326547623
31360,0.034162793308496475
31361,0.03415338695049286
31362,0.03416737914085388
31363,0.034173302352428436
31364,0.03414733335375786
31365,0.03416317328810692
31366,0.034165382385253906
31367,0.034167028963565826
31368,0.034167416393756866
31369,0.03417472541332245
31370,0.034134671092033386
31371,0.03415992856025696
31372,0.034180399030447006
31373,0.034155551344156265
31374,0.03415786474943161
31375,0.034159477800130844
31376,0.034165218472480774
